<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/5/4 0:00:00|2023/5/4 23:59:59|mm|-30.7|-20.9|-1.5|29.2|26.7|5.2</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/5/3 0:00:00|2023/5/3 23:59:59|mm|-44.1|-20.5|-3.9|40.2|47.4|6.9</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/5/2 0:00:00|2023/5/2 23:59:59|mm|-63.2|-24.0|-0.1|63.1|139.9|11.8</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/5/1 0:00:00|2023/5/1 23:59:59|mm|-61.8|-26.1|-10.6|51.2|59.4|7.7</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/4/30 0:00:01|2023/4/30 23:59:59|mm|-60.3|-21.0|2.3|62.6|180.1|13.4</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/4/29 0:00:00|2023/4/29 23:59:59|mm|-54.1|-16.3|9.0|63.1|219.3|14.8</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/4/28 0:00:00|2023/4/28 23:59:59|mm|-40.7|-8.6|21.0|61.7|149.9|12.2</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/4/27 0:00:00|2023/4/27 23:59:59|mm|-35.5|-13.3|-4.9|30.6|30.6|5.5</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/4/26 0:00:00|2023/4/26 23:59:59|mm|-63.7|-19.8|1.4|65.1|118.4|10.9</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/4/25 0:00:00|2023/4/25 23:59:59|mm|-48.9|-9.4|21.4|70.3|320.1|17.9</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/4/24 0:00:00|2023/4/24 23:59:59|mm|-35.9|-14.7|0.9|36.8|52.4|7.2</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/4/23 0:00:01|2023/4/23 23:59:59|mm|-39.8|-15.4|0.9|40.7|142.4|11.9</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/4/22 0:00:00|2023/4/22 23:59:59|mm|-21.1|-10.3|-4.9|16.2|10.8|3.3</Param>
<Param>2|OS_2_1|100m塔顶南北位移|DAY|2023/4/21 0:00:00|2023/4/21 23:59:59|mm|-29.2|-9.1|0.9|30.1|57.6|7.6</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/20 0:00:00|2023/5/20 8:49:11|mm|-10.2|-4.0|8.8|19.0|10.8|3.3</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/19 0:00:00|2023/5/19 23:59:59|mm|-43.1|8.2|37.2|80.3|147.0|12.1</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/18 0:00:00|2023/5/18 23:59:59|mm|-34.2|7.9|33.8|68.0|119.2|10.9</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/17 0:00:00|2023/5/17 23:59:59|mm|-28.0|6.3|31.0|59.0|107.1|10.3</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/16 7:12:17|2023/5/16 23:59:59|mm|-20.8|4.7|26.0|46.8|60.0|7.7</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/11 0:00:01|2023/5/11 15:43:19|mm|-13.5|2.3|21.0|34.5|56.8|7.5</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/10 0:00:00|2023/5/10 23:59:59|mm|-10.2|-3.6|12.1|22.3|18.8|4.3</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/9 0:00:00|2023/5/9 23:59:59|mm|-10.8|-4.5|12.7|23.5|20.7|4.5</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/8 0:00:01|2023/5/8 23:59:59|mm|-10.8|-5.0|9.3|20.1|11.0|3.3</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/7 0:00:00|2023/5/7 23:59:59|mm|-12.4|3.1|26.0|38.4|88.8|9.4</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/6 0:00:00|2023/5/6 23:59:59|mm|-10.8|-0.1|13.2|24.0|24.4|4.9</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/5 0:00:00|2023/5/5 23:59:59|mm|-10.2|-0.3|14.9|25.1|18.2|4.3</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/4 0:00:00|2023/5/4 23:59:59|mm|-8.5|0.8|17.1|25.6|39.7|6.3</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/3 0:00:00|2023/5/3 23:59:59|mm|-17.4|0.7|25.5|42.9|71.8|8.5</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/2 0:00:00|2023/5/2 23:59:59|mm|-30.8|5.4|32.2|63.0|114.2|10.7</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/5/1 0:00:00|2023/5/1 23:59:59|mm|-21.3|4.3|25.5|46.8|82.3|9.1</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/4/30 0:00:01|2023/4/30 23:59:59|mm|-23.0|4.3|28.3|51.3|106.9|10.3</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/4/29 0:00:00|2023/4/29 23:59:59|mm|-20.2|2.2|24.9|45.1|86.9|9.3</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/4/28 0:00:00|2023/4/28 23:59:59|mm|-11.3|-1.4|17.1|28.4|33.7|5.8</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/4/27 0:00:00|2023/4/27 23:59:59|mm|-10.8|-4.3|11.0|21.8|10.8|3.3</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/4/26 0:00:00|2023/4/26 23:59:59|mm|-28.0|0.4|21.6|49.6|65.9|8.1</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/4/25 0:00:00|2023/4/25 23:59:59|mm|-16.9|2.8|19.9|36.8|52.5|7.2</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/4/24 0:00:00|2023/4/24 23:59:59|mm|-10.2|-3.5|12.7|22.9|20.8|4.6</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/4/23 0:00:01|2023/4/23 23:59:59|mm|-10.8|1.4|24.9|35.7|58.8|7.7</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/4/22 0:00:00|2023/4/22 23:59:59|mm|-11.3|-4.7|12.7|24.0|13.3|3.6</Param>
<Param>2|OE_2_1|100m塔顶东西位移|DAY|2023/4/21 0:00:00|2023/4/21 23:59:59|mm|-10.8|-3.2|16.0|26.8|22.6|4.8</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/20 0:00:00|2023/5/20 8:49:11|mm|13.3|20.2|29.7|16.4|9.4|3.1</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/19 0:00:00|2023/5/19 23:59:59|mm|7.7|31.8|88.3|80.6|149.7|12.2</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/18 0:00:00|2023/5/18 23:59:59|mm|7.4|29.2|77.4|70.0|119.2|10.9</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/17 0:00:00|2023/5/17 23:59:59|mm|18.7|30.9|74.7|56.0|64.4|8.0</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/16 7:12:17|2023/5/16 23:59:59|mm|18.7|29.2|50.3|31.6|15.8|4.0</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/11 0:00:01|2023/5/11 15:43:19|mm|0.2|16.7|49.8|49.6|144.2|12.0</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/10 0:00:00|2023/5/10 23:59:59|mm|9.6|18.2|32.6|23.0|25.0|5.0</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/9 0:00:00|2023/5/9 23:59:59|mm|9.3|19.1|33.9|24.6|24.3|4.9</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/8 0:00:01|2023/5/8 23:59:59|mm|12.9|21.8|29.3|16.4|11.4|3.4</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/7 0:00:00|2023/5/7 23:59:59|mm|12.9|26.4|56.5|43.6|84.6|9.2</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/6 0:00:00|2023/5/6 23:59:59|mm|16.3|23.7|38.3|22.0|14.1|3.8</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/5 0:00:00|2023/5/5 23:59:59|mm|19.4|25.0|36.0|16.6|3.1|1.8</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/4 0:00:00|2023/5/4 23:59:59|mm|4.7|21.9|31.8|27.1|25.6|5.1</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/3 0:00:00|2023/5/3 23:59:59|mm|9.8|21.9|46.5|36.7|58.0|7.6</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/2 0:00:00|2023/5/2 23:59:59|mm|1.8|26.4|69.6|67.8|164.0|12.8</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/5/1 0:00:00|2023/5/1 23:59:59|mm|12.3|27.7|65.3|53.0|73.4|8.6</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/4/30 0:00:01|2023/4/30 23:59:59|mm|0.2|23.6|60.6|60.4|191.2|13.8</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/4/29 0:00:00|2023/4/29 23:59:59|mm|0.4|19.8|57.2|56.8|185.1|13.6</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/4/28 0:00:00|2023/4/28 23:59:59|mm|1.9|14.3|40.8|38.9|55.5|7.5</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/4/27 0:00:00|2023/4/27 23:59:59|mm|5.7|14.4|36.2|30.5|27.7|5.3</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/4/26 0:00:00|2023/4/26 23:59:59|mm|0.2|21.4|68.9|68.7|117.1|10.8</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/4/25 0:00:00|2023/4/25 23:59:59|mm|0.4|18.9|51.7|51.3|110.6|10.5</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/4/24 0:00:00|2023/4/24 23:59:59|mm|1.8|16.1|36.6|34.8|43.2|6.6</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/4/23 0:00:01|2023/4/23 23:59:59|mm|1.8|17.6|43.2|41.4|130.9|11.4</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/4/22 0:00:00|2023/4/22 23:59:59|mm|6.0|11.9|23.0|17.0|11.4|3.4</Param>
<Param>2|O_2_1|100m塔顶整体位移|DAY|2023/4/21 0:00:00|2023/4/21 23:59:59|mm|1.9|11.5|30.0|28.1|42.5|6.5</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/20 0:57:01|2023/5/20 7:38:57|mm|16.0|20.5|26.6|10.6|10.8|3.3</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/19 0:58:23|2023/5/19 23:48:29|mm|13.2|27.2|47.9|34.7|92.8|9.6</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/18 0:47:32|2023/5/18 22:45:20|mm|11.7|26.4|43.0|31.3|91.0|9.5</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/17 0:06:00|2023/5/17 17:39:32|mm|20.6|27.1|43.8|23.2|42.4|6.5</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/16 8:18:55|2023/5/16 22:59:16|mm|24.7|27.6|33.8|9.1|9.0|3.0</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/11 0:37:01|2023/5/11 15:02:46|mm|4.4|12.4|36.3|31.9|71.1|8.4</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/10 0:16:05|2023/5/10 23:30:02|mm|11.5|16.4|25.2|13.7|15.2|3.9</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/9 0:16:05|2023/5/9 23:09:06|mm|11.9|17.6|27.2|15.3|21.0|4.6</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/8 2:14:23|2023/5/8 23:06:58|mm|17.3|21.8|26.5|9.2|9.3|3.0</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/7 0:31:48|2023/5/7 21:59:00|mm|14.2|24.4|41.4|27.2|78.0|8.8</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/6 2:04:14|2023/5/6 10:47:54|mm|17.8|19.6|22.4|4.6|2.7|1.7</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/5 0:04:48|2023/5/5 23:48:56|mm|22.5|24.6|26.2|3.7|1.1|1.1</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/4 2:13:18|2023/5/4 22:51:40|mm|14.8|20.3|27.0|12.2|23.0|4.8</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/3 0:09:01|2023/5/3 23:37:05|mm|14.0|20.2|39.7|25.7|34.1|5.8</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/2 0:31:30|2023/5/2 23:02:17|mm|8.0|20.8|43.7|35.7|102.8|10.1</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/5/1 1:02:33|2023/5/1 23:23:37|mm|18.7|27.4|43.7|25.0|46.5|6.8</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/4/30 0:06:29|2023/4/30 23:53:56|mm|2.4|18.9|41.1|38.7|132.8|11.5</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/4/29 0:17:27|2023/4/29 22:59:45|mm|4.3|16.5|44.0|39.7|147.3|12.1</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/4/28 0:06:24|2023/4/28 23:10:44|mm|5.1|10.7|17.4|12.3|21.8|4.7</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/4/27 0:14:23|2023/4/27 22:36:22|mm|9.8|14.3|20.9|11.1|12.6|3.5</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/4/26 0:52:50|2023/4/26 22:58:59|mm|3.8|15.2|32.2|28.4|62.7|7.9</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/4/25 0:46:00|2023/4/25 23:46:06|mm|4.2|14.5|34.4|30.2|93.2|9.7</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/4/24 1:11:52|2023/4/24 23:25:31|mm|6.2|14.1|27.9|21.7|28.4|5.3</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/4/23 0:46:59|2023/4/23 22:58:00|mm|4.5|14.2|34.4|29.9|120.9|11.0</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/4/22 0:48:09|2023/4/22 23:38:31|mm|8.3|11.3|17.6|9.3|9.1|3.0</Param>
<Param>2|V_2_1|100m塔顶垂直度|DAY|2023/4/21 0:55:16|2023/4/21 23:41:24|mm|3.8|7.8|13.8|10.0|7.7|2.8</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/20 0:00:00|2023/5/20 8:49:11||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/19 0:00:00|2023/5/19 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/18 0:00:00|2023/5/18 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/17 0:00:00|2023/5/17 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/16 7:12:17|2023/5/16 23:59:59||0.0|2.5|5.0|5.0|2.1|1.5</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/11 0:00:00|2023/5/11 15:43:20||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/10 0:00:00|2023/5/10 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/9 0:00:00|2023/5/9 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/8 0:00:00|2023/5/8 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/7 0:00:00|2023/5/7 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/6 0:00:00|2023/5/6 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/5 0:00:00|2023/5/5 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/4 0:00:00|2023/5/4 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/3 0:00:00|2023/5/3 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/2 0:00:00|2023/5/2 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/5/1 0:00:00|2023/5/1 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/4/30 0:00:00|2023/4/30 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/4/29 0:00:00|2023/4/29 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/4/28 0:00:00|2023/4/28 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/4/27 0:00:00|2023/4/27 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/4/26 0:00:00|2023/4/26 23:59:59||13.6|13.6|13.6|0.0|0.0|0.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/4/25 0:00:00|2023/4/25 23:59:59||0.0|7.7|15.3|15.3|33.4|5.8</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/4/24 0:00:00|2023/4/24 23:59:59||0.0|3.8|15.4|15.4|16.3|4.0</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/4/23 0:00:00|2023/4/23 23:59:59||0.0|7.1|15.5|15.5|37.4|6.1</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/4/22 0:00:00|2023/4/22 23:59:59||0.0|2.5|5.0|5.0|2.1|1.4</Param>
<Param>2|Risk2|100m塔综合风险值|DAY|2023/4/21 0:00:00|2023/4/21 23:59:59||0.0|2.8|15.4|15.4|6.3|2.5</Param>
</Day>
<Comparison>
<Param>2|OS_2_1|100m塔顶南北位移|N2N|2023/5/20 8:48:01|2023/5/20 8:48:01|mm|0.0|0.0|-0.1|0.7|1.0886|0.4452</Param>
<Param>2|OS_2_1|100m塔顶南北位移|H2H|2023/5/20 7:00:00|2023/5/20 7:00:00|mm|0.2|0.1|-0.1|1.8|12.0180|2.6080</Param>
<Param>2|OS_2_1|100m塔顶南北位移|D2D|2023/5/19|2023/5/19|mm|0.1|0.1|0.8|0.4|0.2511|0.1185</Param>
<Param>2|OS_2_1|100m塔顶南北位移|W2W|2023/5/1 11:19:11|2023/5/7 11:19:11|mm|0.0|0.4|-1.0|-0.3|-0.7466|-0.4967</Param>
<Param>2|OE_2_1|100m塔顶东西位移|N2N|2023/5/20 8:48:01|2023/5/20 8:48:01|mm|-0.7|2.4|1.1|0.5|0.9837|0.4084</Param>
<Param>2|OE_2_1|100m塔顶东西位移|H2H|2023/5/20 7:00:00|2023/5/20 7:00:00|mm|-0.5|-0.7|4.9|0.2|0.0217|0.0108</Param>
<Param>2|OE_2_1|100m塔顶东西位移|D2D|2023/5/19|2023/5/19|mm|0.3|0.0|0.1|0.2|0.2325|0.1102</Param>
<Param>2|OE_2_1|100m塔顶东西位移|W2W|2023/5/1 11:19:11|2023/5/7 11:19:11|mm|0.1|-0.5|0.1|0.1|-0.1389|-0.0720</Param>
<Param>2|O_2_1|100m塔顶整体位移|N2N|2023/5/20 8:48:01|2023/5/20 8:48:01|mm|0.0|0.0|0.0|0.6|0.8593|0.3636</Param>
<Param>2|O_2_1|100m塔顶整体位移|H2H|2023/5/20 7:00:00|2023/5/20 7:00:00|mm|-0.1|0.0|0.1|0.5|1.1629|0.4707</Param>
<Param>2|O_2_1|100m塔顶整体位移|D2D|2023/5/19|2023/5/19|mm|0.0|0.1|0.1|0.2|0.2560|0.1207</Param>
<Param>2|O_2_1|100m塔顶整体位移|W2W|2023/5/1 11:19:12|2023/5/7 11:19:12|mm|8.0|0.2|0.0|0.0|-0.5703|-0.3445</Param>
<Param>2|V_2_1|100m塔顶垂直度|H2H|2023/5/19 7:05:58|2023/5/19 7:05:58|mm|-0.2|-0.2|-0.2|0.0|-1.0000|-1.0000</Param>
<Param>2|V_2_1|100m塔顶垂直度|D2D|2023/5/19 0:57:01|2023/5/19 0:57:01|mm|0.1|0.0|0.1|0.1|0.0195|0.0097</Param>
<Param>2|V_2_1|100m塔顶垂直度|W2W|2023/5/1 11:19:12|2023/5/7 11:19:12|mm|2.3|0.3|0.0|-0.1|-0.5875|-0.3577</Param>
<Param>2|Risk2|100m塔综合风险值|N2N|2023/5/20 8:48:00|2023/5/20 8:48:00||0.0|0.0|0.0|0.0|-0.0118|-0.0059</Param>
<Param>2|Risk2|100m塔综合风险值|H2H|2023/5/20 7:00:00|2023/5/20 7:00:00||0.0|0.0|0.0|0.0|0.0019|0.0009</Param>
<Param>2|Risk2|100m塔综合风险值|D2D|2023/5/19|2023/5/19||0.0|0.0|0.0|0.0|-0.0015|-0.0007</Param>
<Param>2|Risk2|100m塔综合风险值|W2W|2023/5/1 11:19:12|2023/5/7 11:19:12||1.0|0.1|-0.1|-1.0|-1.0000|-1.0000</Param>
</Comparison>
<Alert>
<Message>2|F_02_001_20230516111913|100m自立塔发生振子拉线过紧一级预警。|2023/5/16 11:19:13|尊敬的负责人：100m自立塔2023年5月16日 11:19:13出现振子拉线过紧一级预警，其中100m塔振子拉线最大拉力一小时平均值大于(＞)500.0N（预警时结果=614.0N），放松振子拉线拉力。</Message>
<Message>2|S_02_01_20230511154323|100m自立塔发生基础沉降不均匀二级预警。|2023/5/11 15:43:23|尊敬的负责人：100m自立塔2023年5月11日 15:43:23出现基础沉降不均匀二级预警，其中100m塔沉降差昨天平均值大于(＞)50.0mm（预警时结果=61.8mm），排查是否由于设备气体未排尽引起的读数波动，或观察地面、墙面是否有裂痕，及时采取补救措施。</Message>
<Message>2|F_02_001_20230511154323|100m自立塔发生振子拉线过紧一级预警。|2023/5/11 15:43:23|尊敬的负责人：100m自立塔2023年5月11日 15:43:23出现振子拉线过紧一级预警，其中100m塔振子拉线最大拉力一小时平均值大于(＞)500.0N（预警时结果=605.3N），放松振子拉线拉力。</Message>
<Message>2|R_02_003_20230401000000|100m自立塔发生风险值变大二级预警。|2023/4/1|尊敬的负责人：100m自立塔2023年4月1日 0:00:00出现风险值变大二级预警，其中100m塔综合风险值平均值环比大于(＞)20.00%（预警时结果=24.97%），密切关注各参数预警信息，按信息提示进行处理。，请及时处置。</Message>
<Message>2|R_02_002_20230326000000|100m自立塔发生健康状态不稳定二级预警。|2023/3/26|尊敬的负责人：100m自立塔2023年3月26日 0:00:00出现健康状态不稳定二级预警，其中100m塔综合风险值方差天比大于(＞)30.00%（预警时结果=1107.63%），密切关注各参数预警信息，按信息提示进行处理。，请及时处置。</Message>
</Alert>
<Config>
<Title>2|某台100m自立塔健康监测|黑体|40|0|16777184</Title>
<Theme>|0|</Theme>
</Config>
</Tower>
<Tower><TowerInfo>|多塔||</TowerInfo>
<Minute>
</Minute>
<Hour>
</Hour>
<Day>
</Day>
<Comparison>
</Comparison>
<Alert>
</Alert>
<Config>
<Title>|某台发射塔健康监测|黑体|40|0|16777184</Title>
<Theme>|0|</Theme>
</Config>
</Tower>
</Station>
</TowerMonitor>

<TowerMonitor>
<Station><StationInfo>青-924|青海省广播电视局九二四台|青海九二四台</StationInfo>
<Tower><TowerInfo>1|76m拉线塔||</TowerInfo>
<Second>
<Param>1|OE_1_1|76m塔顶东西位移|REAL|2023/5/20 8:49:11|2023/5/20 8:49:11|mm|-40.5|-40.5|-40.5|0.0|0.0|0.0</Param>
<Param>1|OS_1_1|76m塔顶南北位移|REAL|2023/5/20 8:49:11|2023/5/20 8:49:11|mm|3.1|3.1|3.1|0.0|0.0|0.0</Param>
<Param>1|O_1_1|76m塔顶整体位移|REAL|2023/5/20 8:49:11|2023/5/20 8:49:11|mm|40.6|40.6|40.6|0.0|0.0|0.0</Param>
<Param>1|P_1_1|76m塔顶层拉线拉力-正南|REAL|2023/5/20 8:49:11|2023/5/20 8:49:11|MPa|144.9|144.9|144.9|0.0|0.0|0.0</Param>
<Param>1|P_1_2|76m塔顶层拉线拉力-西北|REAL|2023/5/20 8:49:11|2023/5/20 8:49:11|MPa|151.0|151.0|151.0|0.0|0.0|0.0</Param>
<Param>1|P_1_3|76m塔顶层拉线拉力-东北|REAL|2023/5/20 8:49:11|2023/5/20 8:49:11|MPa|151.9|151.9|151.9|0.0|0.0|0.0</Param>
<Param>1|P_1_1-3_Max|76m塔顶层拉线最大拉力|REAL|2023/5/20 8:49:11|2023/5/20 8:49:11|MPa|151.9|151.9|151.9|0.0|0.0|0.0</Param>
<Param>1|P_1_1-3_DV|76m塔顶层拉线拉力差|REAL|2023/5/20 8:49:11|2023/5/20 8:49:11|MPa|7.0|7.0|7.0|0.0|0.0|0.0</Param>
<Param>1|Risk1|76m塔综合风险值|REAL|2023/5/20 8:49:12|2023/5/20 8:49:12||0.2|0.2|0.2|0.0|0.0|0.0</Param>
</Second>
<Comparison>
<Param>1|O_1_1|76m塔顶整体位移|N2N|2023/5/20 8:48:01|2023/5/20 8:48:01|mm|0.1|0.0|0.0|0.0|0.0249|0.0124</Param>
<Param>1|O_1_1|76m塔顶整体位移|H2H|2023/5/20 7:00:00|2023/5/20 7:00:00|mm|-0.9|0.0|0.2|0.5|1.3546|0.5345</Param>
<Param>1|O_1_1|76m塔顶整体位移|D2D|2023/5/19|2023/5/19|mm|0.0|0.0|0.1|0.1|0.0656|0.0323</Param>
<Param>1|O_1_1|76m塔顶整体位移|W2W|2023/5/1 11:19:08|2023/5/7 11:19:08|mm|0.0|0.0|-0.1|-0.1|-0.0222|-0.0112</Param>
<Param>1|V_1_1|76m塔顶垂直度|H2H|2023/5/19 7:05:58|2023/5/19 7:05:58|mm|-0.4|-0.4|-0.4|0.0|-0.5556|-0.3334</Param>
<Param>1|V_1_1|76m塔顶垂直度|D2D|2023/5/19 0:57:01|2023/5/19 0:57:01|mm|2.2|0.2|0.0|-0.2|-0.3960|-0.2229</Param>
